latitude,longitude,year,month,country,basisOfRecord
51.8,5.2,2021,11,Netherlands,HUMAN_OBSERVATION
51.8,5.35,2023,3,Netherlands,HUMAN_OBSERVATION
51.8,5.35,2020,4,Netherlands,HUMAN_OBSERVATION
51.8,5.35,2020,10,Netherlands,HUMAN_OBSERVATION
51.8,5.8,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,5.9,2024,5,Netherlands,HUMAN_OBSERVATION
51.8,5.9,2024,5,Netherlands,HUMAN_OBSERVATION
51.8,5.9,2024,5,Netherlands,HUMAN_OBSERVATION
51.801035,-4.803156,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.801035,-4.803156,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.801198,-0.736084,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.801198,-0.736084,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.801481,-2.511151,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.801833,-0.003637,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.801833,-0.003637,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.802131,-3.993589,2022,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.802131,-3.993589,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.802131,-3.993589,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.802715,-3.898522,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.802715,-3.898522,2017,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.802976,-4.797953,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.802976,-4.797953,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.802976,-4.797953,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.803042,-0.076106,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.805081,-0.147094,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.805081,-0.147094,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.805231,-4.955313,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.805231,-4.955313,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.805231,-4.955313,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.805231,-4.955313,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.805878,-0.753358,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.805878,-0.753358,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.806081,-2.715999,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.806081,-2.715999,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.807273,-0.05997,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.807273,-0.05997,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.807787,-2.508322,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.807787,-2.508322,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.807787,-2.508322,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.808305,-3.869541,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.808305,-3.869541,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.808338,-0.070078,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.808338,-0.070078,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.809087,-3.214921,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.809087,-3.214921,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.809585,-2.508342,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.809748,0.006867,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.809867,0.941184,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.812509,0.973786,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.812991,-2.717266,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.813779,-2.911741,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.813779,-2.911741,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.813779,-2.911741,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.813779,-2.911741,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.815357,-4.610461,2022,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.815357,-4.610461,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.815357,-4.610461,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.815357,-4.610461,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.815878,-2.508413,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.815963,-4.558781,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.815963,-4.558781,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.816339,-4.974557,2021,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.816339,-4.974557,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.816339,-4.974557,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.816339,-4.974557,2018,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.816543,-3.016613,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.816543,-3.016613,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.816543,-3.016613,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.816593,-8.417268,2017,6,Ireland,HUMAN_OBSERVATION
51.817502,-4.766739,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.817502,-4.766739,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.817502,-4.766739,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.817502,-4.766739,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.818482,-0.842962,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.818482,-0.842962,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.819304,-3.027905,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.819304,-3.027905,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.819586,-8.6258,2017,6,Ireland,HUMAN_OBSERVATION
51.819655,0.798151,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.819655,0.798151,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.820044,-4.496961,2022,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.820044,-4.496961,2022,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.820044,-4.496961,2022,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.820044,-4.496961,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.820044,-4.496961,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.820106,-1.26947,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
