latitude,longitude,year,month,country,basisOfRecord
50.209727,-4.868139,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.212519,-5.548221,1977,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.212519,-5.548221,1977,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.22012,-5.505318,1978,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.234418,-3.765979,1985,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.235154,-4.858446,1977,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.235154,-4.858446,1977,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.239102,-5.396157,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.239102,-5.396157,2018,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.239156,-5.39611,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.239566,-5.395929,2015,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.239566,-5.395929,2015,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.255325,-4.768455,1976,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.28441,-4.038849,2007,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.289639,-4.686205,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.305751,-4.125331,1993,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.305777,-4.123928,2003,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.313298,-4.106003,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.319,-4.101,2002,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.31936,-4.118914,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.31995,-4.135798,1986,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.31995,-4.135798,1986,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.322,-4.122,2002,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.325748,-4.162753,1993,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.329655,-4.146069,1986,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.329655,-4.146069,1986,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.329655,-4.146069,1986,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.329655,-4.146069,1986,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.337976,-4.133796,2003,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.337976,-4.133796,2003,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.337976,-4.133796,2003,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.337976,-4.133796,2003,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.337976,-4.133796,2003,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.337976,-4.133796,2003,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.337976,-4.133796,2003,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.338823,-4.136645,1986,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.338964,-4.448653,1994,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.343445,-4.129825,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.345224,-4.450381,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.350134,-4.159167,2018,,United Kingdom of Great Britain and Northern Ireland,OCCURRENCE
50.419995,-3.556085,1993,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.424292,-5.095119,2011,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.47874,-3.509263,2012,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56237,-2.420866,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56409,-2.422688,2017,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56726,-2.424694,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56885,-2.445566,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.569809,-4.929511,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.569809,-4.929511,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57092,-2.446278,2020,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57609,-2.060819,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57811,-2.058265,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58208,-2.062225,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58208,-2.062225,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58402,-2.073642,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58426,-2.460771,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58454,-2.026784,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58493,-2.463193,2021,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58576,-2.085483,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58576,-2.085483,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58576,-2.085483,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58576,-2.085483,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58593,-2.076993,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.586731,-4.936213,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59109,-2.087655,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59164,-1.955324,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59164,-1.955324,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59229,-1.953897,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59329,-2.461707,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59826,-1.948557,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60086,-1.946313,2005,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60388,-2.44731,2021,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60388,-2.44731,2021,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60793,-2.130257,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60806,-1.949373,2017,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60806,-1.949373,2017,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60825,-1.949302,2019,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60825,-1.949302,2019,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61429,-1.949126,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61466,-1.948093,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61793,-2.28398,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61793,-2.28398,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61826,-1.947397,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61916,-1.947325,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62199,-1.943236,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62199,-1.943236,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6235,-1.943319,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6235,-1.943319,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62526,-2.394181,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62787,-2.410676,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62896,-1.933584,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.63006,-1.932338,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.63232,-1.922252,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.663333,-1.921667,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.6831,-1.896121,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68953,-1.876257,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69436,-1.539142,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7049,-1.887093,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73783,-0.703448,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74154,-1.355437,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74635,-0.701511,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.75836,-0.650273,1993,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.75951,-0.656054,1993,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.768,-0.705667,1993,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.164754,-4.649499,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.197663,-4.665703,1978,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.428219,-9.503233,1950,,Ireland,HUMAN_OBSERVATION
51.470324,-9.367893,1960,,Ireland,HUMAN_OBSERVATION
51.470545,-9.387329,1987,2,Ireland,HUMAN_OBSERVATION
51.470764,-9.443465,1975,8,Ireland,HUMAN_OBSERVATION
51.471665,-9.443493,2000,1,Ireland,HUMAN_OBSERVATION
51.471665,-9.443493,1999,12,Ireland,HUMAN_OBSERVATION
51.472212,-9.466278,,,Ireland,HUMAN_OBSERVATION
51.492249,-9.297275,1999,12,Ireland,HUMAN_OBSERVATION
51.492249,-9.297275,1994,4,Ireland,HUMAN_OBSERVATION
51.492252,-9.298137,1994,4,Ireland,HUMAN_OBSERVATION
51.492252,-9.298137,1994,4,Ireland,HUMAN_OBSERVATION
51.492252,-9.298137,1994,4,Ireland,HUMAN_OBSERVATION
51.492252,-9.298137,1994,4,Ireland,HUMAN_OBSERVATION
51.504569,-9.299972,1993,11,Ireland,HUMAN_OBSERVATION
51.504569,-9.299972,1993,11,Ireland,HUMAN_OBSERVATION
51.505711,-9.299098,1993,11,Ireland,HUMAN_OBSERVATION
51.51,4,2019,1,Netherlands,HUMAN_OBSERVATION
51.52,4.004,2018,8,Netherlands,HUMAN_OBSERVATION
51.55005,-4.148216,1978,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.63,3.69,2019,1,Netherlands,HUMAN_OBSERVATION
51.65511,-9.800819,2013,5,Ireland,HUMAN_OBSERVATION
51.65511,-9.800819,2008,6,Ireland,HUMAN_OBSERVATION
51.69675,-5.287228,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.70097,-5.28112,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71642,-5.220183,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.73607,-5.243604,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.73862,-5.264266,2003,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.73862,-5.264266,2003,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.7428,-9.537928,,,Ireland,HUMAN_OBSERVATION
51.754306,-10.101008,2012,5,Ireland,HUMAN_OBSERVATION
51.755107,-5.211428,1994,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.763144,-9.871394,1999,12,Ireland,HUMAN_OBSERVATION
51.763144,-9.871394,1995,8,Ireland,HUMAN_OBSERVATION
51.763396,-9.871569,1995,8,Ireland,HUMAN_OBSERVATION
51.763396,-9.871569,1995,8,Ireland,HUMAN_OBSERVATION
51.768647,-9.83695,2012,5,Ireland,HUMAN_OBSERVATION
51.79283,-8.17849,2012,6,Ireland,HUMAN_OBSERVATION
51.797485,-8.275403,1971,12,Ireland,HUMAN_OBSERVATION
51.799424,-9.897212,1995,8,Ireland,HUMAN_OBSERVATION
51.799424,-9.897212,1995,8,Ireland,HUMAN_OBSERVATION
51.799577,-9.897548,1999,12,Ireland,HUMAN_OBSERVATION
51.799577,-9.897548,1995,8,Ireland,HUMAN_OBSERVATION
51.801077,-9.859916,1999,12,Ireland,HUMAN_OBSERVATION
51.801077,-9.859916,1995,8,Ireland,HUMAN_OBSERVATION
51.801083,-9.860585,1995,8,Ireland,HUMAN_OBSERVATION
51.801083,-9.860585,1995,8,Ireland,HUMAN_OBSERVATION
51.81136,-9.861848,2012,5,Ireland,HUMAN_OBSERVATION
51.81136,-9.861848,2012,5,Ireland,HUMAN_OBSERVATION
51.81136,-9.861848,2012,5,Ireland,HUMAN_OBSERVATION
51.81136,-9.861848,2008,5,Ireland,HUMAN_OBSERVATION
51.81136,-9.861848,2008,5,Ireland,HUMAN_OBSERVATION
51.824744,-9.741656,2012,5,Ireland,HUMAN_OBSERVATION
51.873889,-9.5768,,,Ireland,HUMAN_OBSERVATION
51.879167,-5.337911,2001,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.879167,-5.337911,2001,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.88485,-5.332591,1995,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.907819,-10.282474,2014,8,Ireland,HUMAN_OBSERVATION
51.907819,-10.28247,2008,5,Ireland,HUMAN_OBSERVATION
51.927113,-7.637311,1977,,Ireland,HUMAN_OBSERVATION
51.928355,-10.285743,1995,5,Ireland,HUMAN_OBSERVATION
51.928355,-10.285743,1995,5,Ireland,HUMAN_OBSERVATION
51.928411,-10.285361,1999,12,Ireland,HUMAN_OBSERVATION
51.928411,-10.285361,1995,5,Ireland,HUMAN_OBSERVATION
51.96229,-5.13305,1979,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.967738,-7.702457,1984,3,Ireland,HUMAN_OBSERVATION
51.967738,-7.702457,1984,7,Ireland,HUMAN_OBSERVATION
51.967738,-7.702457,1950,,Ireland,HUMAN_OBSERVATION
51.99,4.11,1988,9,Netherlands,HUMAN_OBSERVATION
52.01,4.13,1995,3,Netherlands,HUMAN_OBSERVATION
52.173782,-4.442874,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.22,4.4,2009,4,Netherlands,HUMAN_OBSERVATION
52.39,4.53,1982,8,Netherlands,HUMAN_OBSERVATION
52.39,4.53,1982,12,Netherlands,HUMAN_OBSERVATION
52.455,4.556,2017,9,Netherlands,HUMAN_OBSERVATION
52.58,4.61,2009,8,Netherlands,HUMAN_OBSERVATION
52.58,4.61,2006,11,Netherlands,HUMAN_OBSERVATION
52.64,4.62,2017,10,Netherlands,HUMAN_OBSERVATION
52.64,4.62,1982,12,Netherlands,HUMAN_OBSERVATION
52.747755,-4.796433,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.751452,-4.792223,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.766611,-4.797641,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.779458,-4.137108,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.779458,-4.137108,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.793034,-4.542711,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.796365,-4.470217,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.797374,-4.712086,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.799679,-4.649918,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.799679,-4.649918,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.800296,-4.45412,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.80249,-4.449995,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.80249,-4.449995,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.803533,-4.756983,1997,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.803634,-4.633837,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.804694,-4.458819,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.80587,-4.451669,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.82355,-4.470776,1998,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.867,-4.694833,1998,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.87158,-4.691453,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.87167,-4.6955,1998,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.909497,-4.644721,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.952103,-4.504396,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.033181,-4.453906,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.066977,-9.511173,1984,12,Ireland,HUMAN_OBSERVATION
53.071393,-9.619502,1958,12,Ireland,HUMAN_OBSERVATION
53.089121,-9.269396,1981,6,Ireland,HUMAN_OBSERVATION
53.098741,-9.590668,1987,10,Ireland,HUMAN_OBSERVATION
53.1,4.7,2006,8,Netherlands,HUMAN_OBSERVATION
53.1,4.7,1983,1,Netherlands,HUMAN_OBSERVATION
53.1,4.7,1982,12,Netherlands,HUMAN_OBSERVATION
53.141993,-9.711827,1984,7,Ireland,HUMAN_OBSERVATION
53.141993,-9.711827,1950,,Ireland,HUMAN_OBSERVATION
53.156475,-9.03642,1996,4,Ireland,HUMAN_OBSERVATION
53.156475,-9.03642,1996,4,Ireland,HUMAN_OBSERVATION
53.156528,-9.035932,1999,12,Ireland,HUMAN_OBSERVATION
53.156528,-9.035932,1996,4,Ireland,HUMAN_OBSERVATION
53.156906,-9.071564,1996,4,Ireland,HUMAN_OBSERVATION
53.156906,-9.071564,1996,4,Ireland,HUMAN_OBSERVATION
53.157109,-9.071824,1999,12,Ireland,HUMAN_OBSERVATION
53.157109,-9.071824,1996,4,Ireland,HUMAN_OBSERVATION
53.15729,-9.124868,2025,3,Ireland,HUMAN_OBSERVATION
53.157784,-9.081002,1996,4,Ireland,HUMAN_OBSERVATION
53.157784,-9.081002,1996,4,Ireland,HUMAN_OBSERVATION
53.157927,-9.080815,1999,12,Ireland,HUMAN_OBSERVATION
53.157927,-9.080815,1996,4,Ireland,HUMAN_OBSERVATION
53.158205,-9.099509,1987,8,Ireland,HUMAN_OBSERVATION
53.158205,-9.099509,1986,10,Ireland,HUMAN_OBSERVATION
53.161577,-9.049101,1996,4,Ireland,HUMAN_OBSERVATION
53.161577,-9.049101,1996,4,Ireland,HUMAN_OBSERVATION
53.161801,-9.049515,1999,12,Ireland,HUMAN_OBSERVATION
53.161801,-9.049515,1996,4,Ireland,HUMAN_OBSERVATION
53.161814,-9.04802,1999,12,Ireland,HUMAN_OBSERVATION
53.161814,-9.04802,1996,4,Ireland,HUMAN_OBSERVATION
53.162148,-9.048595,1996,4,Ireland,HUMAN_OBSERVATION
53.162148,-9.048595,1996,4,Ireland,HUMAN_OBSERVATION
53.16705,-9.114688,1984,3,Ireland,HUMAN_OBSERVATION
53.16705,-9.114688,1984,7,Ireland,HUMAN_OBSERVATION
53.16705,-9.114688,1984,11,Ireland,HUMAN_OBSERVATION
53.16705,-9.114688,1984,12,Ireland,HUMAN_OBSERVATION
53.16705,-9.114688,1950,,Ireland,HUMAN_OBSERVATION
53.16705,-9.114688,1950,,Ireland,HUMAN_OBSERVATION
53.167189,-9.099738,1984,6,Ireland,HUMAN_OBSERVATION
53.167189,-9.099738,1950,,Ireland,HUMAN_OBSERVATION
53.167461,-9.069839,1984,8,Ireland,HUMAN_OBSERVATION
53.17028,-8.988948,2024,2,Ireland,HUMAN_OBSERVATION
53.17041,-8.988414,2024,2,Ireland,HUMAN_OBSERVATION
53.180455,-9.122514,1976,8,Ireland,HUMAN_OBSERVATION
53.180455,-9.122514,1973,,Ireland,HUMAN_OBSERVATION
53.180455,-9.122514,1960,,Ireland,HUMAN_OBSERVATION
53.239729,-4.593107,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.24132,-4.588923,2012,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.24252,-4.586522,2012,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.246026,-9.628548,2020,6,Ireland,HUMAN_OBSERVATION
53.268782,-9.274711,1960,,Ireland,HUMAN_OBSERVATION
53.287455,-6.114982,2012,7,Ireland,HUMAN_OBSERVATION
53.30023,-9.735864,1993,8,Ireland,HUMAN_OBSERVATION
53.30023,-9.735864,1993,8,Ireland,HUMAN_OBSERVATION
53.30026,-9.7354,1999,12,Ireland,HUMAN_OBSERVATION
53.30026,-9.7354,1993,8,Ireland,HUMAN_OBSERVATION
53.302758,-9.867515,1987,1,Ireland,HUMAN_OBSERVATION
53.319594,-9.853993,1984,9,Ireland,HUMAN_OBSERVATION
53.319594,-9.853993,1983,12,Ireland,HUMAN_OBSERVATION
