latitude,longitude,year,month,country,basisOfRecord
55.67115,14.2745,2012,9,Sweden,MATERIAL_SAMPLE
55.67115,14.2745,2012,9,Sweden,MATERIAL_SAMPLE
55.67115,14.2745,2011,9,Sweden,MATERIAL_SAMPLE
55.67115,14.2745,2011,9,Sweden,MATERIAL_SAMPLE
55.67193,14.2762,2016,9,Sweden,MATERIAL_SAMPLE
55.67193,14.2762,2014,9,Sweden,MATERIAL_SAMPLE
55.67193,14.2762,2011,9,Sweden,MATERIAL_SAMPLE
55.691153,12.599448,2024,3,Denmark,HUMAN_OBSERVATION
55.709664,21.094561,2023,2,Lithuania,HUMAN_OBSERVATION
55.71347,14.20187,2022,9,Sweden,HUMAN_OBSERVATION
55.717525,12.583979,2022,4,Denmark,HUMAN_OBSERVATION
55.729975,21.082624,2024,2,Lithuania,HUMAN_OBSERVATION
55.748845,12.590047,2023,5,Denmark,HUMAN_OBSERVATION
55.750148,21.083153,2022,9,Lithuania,HUMAN_OBSERVATION
55.759825,21.080572,2022,11,Lithuania,HUMAN_OBSERVATION
55.762617,21.079763,2024,2,Lithuania,HUMAN_OBSERVATION
55.764118,21.07908,2022,9,Lithuania,HUMAN_OBSERVATION
55.765441,21.07889,2023,8,Lithuania,HUMAN_OBSERVATION
55.767804,21.077904,2023,8,Lithuania,HUMAN_OBSERVATION
55.770083,21.077295,2024,1,Lithuania,HUMAN_OBSERVATION
55.775673,21.074762,2022,10,Lithuania,HUMAN_OBSERVATION
55.785933,21.069875,2024,6,Lithuania,HUMAN_OBSERVATION
55.807233,21.065873,2022,10,Lithuania,HUMAN_OBSERVATION
55.809093,21.065565,2023,9,Lithuania,HUMAN_OBSERVATION
55.81014,21.065668,2023,9,Lithuania,HUMAN_OBSERVATION
55.811383,21.065615,2023,9,Lithuania,HUMAN_OBSERVATION
55.812093,21.065537,2023,9,Lithuania,HUMAN_OBSERVATION
55.814358,21.065214,2023,9,Lithuania,HUMAN_OBSERVATION
55.816924,21.064826,2023,9,Lithuania,HUMAN_OBSERVATION
55.83195,11.373895,2023,8,Denmark,HUMAN_OBSERVATION
55.85949,14.23269,2022,1,Sweden,HUMAN_OBSERVATION
55.875885,21.054125,2024,4,Lithuania,HUMAN_OBSERVATION
55.88978,12.70724,2010,7,Sweden,MATERIAL_SAMPLE
55.88978,12.70724,2010,7,Sweden,MATERIAL_SAMPLE
55.88978,12.70724,2010,7,Sweden,MATERIAL_SAMPLE
55.88978,12.70724,2010,7,Sweden,MATERIAL_SAMPLE
55.88978,12.70724,2010,7,Sweden,MATERIAL_SAMPLE
55.88978,12.70724,2010,7,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.8912,12.69749,2010,6,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.89632,12.72114,2010,7,Sweden,MATERIAL_SAMPLE
55.90976,14.32267,2022,5,Sweden,HUMAN_OBSERVATION
55.91161,12.66682,2010,6,Sweden,MATERIAL_SAMPLE
55.91161,12.66682,2010,6,Sweden,MATERIAL_SAMPLE
55.91161,12.66682,2010,6,Sweden,MATERIAL_SAMPLE
55.91161,12.66682,2010,6,Sweden,MATERIAL_SAMPLE
55.91161,12.66682,2010,6,Sweden,MATERIAL_SAMPLE
55.91161,12.66682,2010,6,Sweden,MATERIAL_SAMPLE
55.91161,12.66682,2010,6,Sweden,MATERIAL_SAMPLE
55.91161,12.66682,2010,6,Sweden,MATERIAL_SAMPLE
55.91161,12.66682,2010,6,Sweden,MATERIAL_SAMPLE
55.91243,14.31991,2008,8,Sweden,MATERIAL_SAMPLE
55.91243,14.31991,2008,8,Sweden,MATERIAL_SAMPLE
55.91243,14.31991,2008,8,Sweden,MATERIAL_SAMPLE
55.91243,14.31991,2008,8,Sweden,MATERIAL_SAMPLE
55.91243,14.31991,2008,8,Sweden,MATERIAL_SAMPLE
55.91243,14.31991,2008,8,Sweden,MATERIAL_SAMPLE
55.91243,14.31991,2008,8,Sweden,MATERIAL_SAMPLE
55.9158,14.31876,2022,8,Sweden,HUMAN_OBSERVATION
55.91635,14.33035,2008,8,Sweden,MATERIAL_SAMPLE
55.91635,14.33035,2008,8,Sweden,MATERIAL_SAMPLE
55.91635,14.33035,2008,8,Sweden,MATERIAL_SAMPLE
55.91635,14.33035,2008,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.91989,12.70176,2010,8,Sweden,MATERIAL_SAMPLE
55.9473,15.69048,2009,5,Sweden,MATERIAL_SAMPLE
55.954,15.7085,2009,5,Sweden,MATERIAL_SAMPLE
55.954,15.7085,2009,5,Sweden,MATERIAL_SAMPLE
55.954,15.7085,2009,5,Sweden,MATERIAL_SAMPLE
55.954,15.7085,2009,5,Sweden,MATERIAL_SAMPLE
55.954,15.7085,2009,5,Sweden,MATERIAL_SAMPLE
55.954,15.7085,2009,5,Sweden,MATERIAL_SAMPLE
55.95504,15.70984,2009,5,Sweden,MATERIAL_SAMPLE
55.95504,15.70984,2009,5,Sweden,MATERIAL_SAMPLE
55.95504,15.70984,2009,5,Sweden,MATERIAL_SAMPLE
55.95504,15.70984,2009,5,Sweden,MATERIAL_SAMPLE
55.95504,15.70984,2009,5,Sweden,MATERIAL_SAMPLE
55.95504,15.70984,2009,5,Sweden,MATERIAL_SAMPLE
55.95583,14.36356,2008,8,Sweden,MATERIAL_SAMPLE
55.95583,14.36356,2008,8,Sweden,MATERIAL_SAMPLE
55.95747,15.70903,2009,5,Sweden,MATERIAL_SAMPLE
55.96406,14.43119,2008,8,Sweden,MATERIAL_SAMPLE
55.96406,14.43119,2008,8,Sweden,MATERIAL_SAMPLE
55.96406,14.43119,2008,8,Sweden,MATERIAL_SAMPLE
55.96406,14.43119,2008,8,Sweden,MATERIAL_SAMPLE
55.96406,14.43119,2008,8,Sweden,MATERIAL_SAMPLE
55.97064,14.42967,2008,8,Sweden,MATERIAL_SAMPLE
55.97064,14.42967,2008,8,Sweden,MATERIAL_SAMPLE
55.97064,14.42967,2008,8,Sweden,MATERIAL_SAMPLE
55.97064,14.42967,2008,8,Sweden,MATERIAL_SAMPLE
55.980151,21.071153,2021,7,Lithuania,HUMAN_OBSERVATION
55.981122,21.071025,2022,11,Lithuania,HUMAN_OBSERVATION
55.9828,14.45743,2016,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2016,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2015,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2015,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2015,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2015,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2015,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2015,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2015,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2015,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2014,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2014,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2014,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2014,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2012,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2012,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2012,9,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2011,8,Sweden,MATERIAL_SAMPLE
55.9828,14.45743,2011,8,Sweden,MATERIAL_SAMPLE
55.98438,14.4676,2016,9,Sweden,MATERIAL_SAMPLE
55.98438,14.4676,2015,9,Sweden,MATERIAL_SAMPLE
55.98438,14.4676,2014,9,Sweden,MATERIAL_SAMPLE
55.98438,14.4676,2012,9,Sweden,MATERIAL_SAMPLE
55.98438,14.4676,2011,8,Sweden,MATERIAL_SAMPLE
55.98438,14.4676,2011,8,Sweden,MATERIAL_SAMPLE
55.98807,14.6603,2016,9,Sweden,MATERIAL_SAMPLE
55.98807,14.6603,2014,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2016,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2016,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2016,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2016,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2016,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2016,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2014,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2014,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2014,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2014,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2012,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2012,9,Sweden,MATERIAL_SAMPLE
55.99052,14.66542,2012,9,Sweden,MATERIAL_SAMPLE
55.99775,14.47045,2008,8,Sweden,MATERIAL_SAMPLE
55.99775,14.47045,2008,8,Sweden,MATERIAL_SAMPLE
55.99775,14.47045,2008,8,Sweden,MATERIAL_SAMPLE
55.99775,14.47045,2008,8,Sweden,MATERIAL_SAMPLE
55.99775,14.47045,2008,8,Sweden,MATERIAL_SAMPLE
55.99775,14.47045,2008,8,Sweden,MATERIAL_SAMPLE
55.99775,14.47045,2008,8,Sweden,MATERIAL_SAMPLE
55.99775,14.47045,2008,8,Sweden,MATERIAL_SAMPLE
55.99857,14.47007,2008,8,Sweden,MATERIAL_SAMPLE
55.99857,14.47007,2008,8,Sweden,MATERIAL_SAMPLE
55.99857,14.47007,2008,8,Sweden,MATERIAL_SAMPLE
55.99857,14.47007,2008,8,Sweden,MATERIAL_SAMPLE
55.99857,14.47007,2008,8,Sweden,MATERIAL_SAMPLE
55.99857,14.47007,2008,8,Sweden,MATERIAL_SAMPLE
55.99857,14.47007,2008,8,Sweden,MATERIAL_SAMPLE
55.99857,14.47007,2008,8,Sweden,MATERIAL_SAMPLE
55.99857,14.47007,2008,8,Sweden,MATERIAL_SAMPLE
55.99857,14.47007,2008,8,Sweden,MATERIAL_SAMPLE
55.99864,14.4707,2008,8,Sweden,MATERIAL_SAMPLE
55.99864,14.4707,2008,8,Sweden,MATERIAL_SAMPLE
56.02875,14.50208,2008,8,Sweden,MATERIAL_SAMPLE
56.02875,14.50208,2008,8,Sweden,MATERIAL_SAMPLE
56.02875,14.50208,2008,8,Sweden,MATERIAL_SAMPLE
56.02875,14.50208,2008,8,Sweden,MATERIAL_SAMPLE
56.02875,14.50208,2008,8,Sweden,MATERIAL_SAMPLE
56.02875,14.50208,2008,8,Sweden,MATERIAL_SAMPLE
56.02875,14.50208,2008,8,Sweden,MATERIAL_SAMPLE
56.02875,14.50208,2008,8,Sweden,MATERIAL_SAMPLE
56.02875,14.50208,2008,8,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2022,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2022,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2022,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2022,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2022,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2021,9,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2021,9,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2021,9,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2021,9,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2021,9,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2021,9,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2020,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2020,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2020,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2020,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2020,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2019,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2019,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2019,10,Sweden,MATERIAL_SAMPLE
56.03705,15.74839,2019,10,Sweden,MATERIAL_SAMPLE
56.03924,14.52836,2008,8,Sweden,MATERIAL_SAMPLE
56.03924,14.52836,2008,8,Sweden,MATERIAL_SAMPLE
56.03924,14.52836,2008,8,Sweden,MATERIAL_SAMPLE
56.05448,15.73153,2018,9,Sweden,MATERIAL_SAMPLE
56.05448,15.73153,2018,9,Sweden,MATERIAL_SAMPLE
56.05448,15.73153,2018,9,Sweden,MATERIAL_SAMPLE
56.05448,15.73153,2018,9,Sweden,MATERIAL_SAMPLE
56.05698,15.72684,2018,9,Sweden,MATERIAL_SAMPLE
56.05698,15.72684,2018,9,Sweden,MATERIAL_SAMPLE
56.05698,15.72684,2018,9,Sweden,MATERIAL_SAMPLE
56.06045,15.73026,2018,9,Sweden,MATERIAL_SAMPLE
56.06045,15.73026,2018,9,Sweden,MATERIAL_SAMPLE
56.06045,15.73026,2018,9,Sweden,MATERIAL_SAMPLE
56.06045,15.73026,2018,9,Sweden,MATERIAL_SAMPLE
56.06045,15.73026,2018,9,Sweden,MATERIAL_SAMPLE
56.06045,15.73026,2018,9,Sweden,MATERIAL_SAMPLE
56.06054,15.72639,2018,9,Sweden,MATERIAL_SAMPLE
56.06054,15.72639,2018,9,Sweden,MATERIAL_SAMPLE
56.06054,15.72639,2018,9,Sweden,MATERIAL_SAMPLE
56.06071,15.71017,2018,9,Sweden,MATERIAL_SAMPLE
56.06071,15.71017,2018,9,Sweden,MATERIAL_SAMPLE
56.06071,15.71017,2018,9,Sweden,MATERIAL_SAMPLE
56.0646,15.73701,2022,10,Sweden,MATERIAL_SAMPLE
56.0646,15.73701,2021,9,Sweden,MATERIAL_SAMPLE
56.0646,15.73701,2021,9,Sweden,MATERIAL_SAMPLE
56.0646,15.73701,2020,10,Sweden,MATERIAL_SAMPLE
56.0646,15.73701,2020,10,Sweden,MATERIAL_SAMPLE
56.0646,15.73701,2019,10,Sweden,MATERIAL_SAMPLE
56.06696,15.73399,2018,9,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2022,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2022,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2022,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2022,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2022,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2022,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2022,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2021,9,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2021,9,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2021,9,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2021,9,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2020,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2020,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2020,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2020,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2020,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2019,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2019,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2019,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2019,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2019,10,Sweden,MATERIAL_SAMPLE
56.06832,15.68716,2019,10,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2022,9,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2022,9,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2022,9,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2022,9,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2022,9,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2021,9,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2021,9,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2021,9,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2020,10,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2019,10,Sweden,MATERIAL_SAMPLE
56.07225,15.74915,2019,10,Sweden,MATERIAL_SAMPLE
56.073035,21.063746,2023,8,Latvia,HUMAN_OBSERVATION
56.07385,15.68023,2018,9,Sweden,MATERIAL_SAMPLE
56.07385,15.68023,2018,9,Sweden,MATERIAL_SAMPLE
56.07385,15.68023,2018,9,Sweden,MATERIAL_SAMPLE
56.07385,15.68023,2018,9,Sweden,MATERIAL_SAMPLE
56.07389,15.68192,2018,9,Sweden,MATERIAL_SAMPLE
56.07528,15.67803,2018,9,Sweden,MATERIAL_SAMPLE
56.0862,15.7319,2018,9,Sweden,MATERIAL_SAMPLE
56.09167,15.74173,2018,9,Sweden,MATERIAL_SAMPLE
56.10448,12.62067,2010,6,Sweden,MATERIAL_SAMPLE
56.10448,12.62067,2010,6,Sweden,MATERIAL_SAMPLE
56.10448,12.62067,2010,6,Sweden,MATERIAL_SAMPLE
56.10448,12.62067,2010,6,Sweden,MATERIAL_SAMPLE
56.10448,12.62067,2010,6,Sweden,MATERIAL_SAMPLE
56.10448,12.62067,2010,6,Sweden,MATERIAL_SAMPLE
56.10728,12.62818,2022,3,Sweden,HUMAN_OBSERVATION
56.11392,15.34307,2016,9,Sweden,MATERIAL_SAMPLE
56.11392,15.34307,2014,9,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2022,9,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2022,9,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2022,9,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2022,9,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2022,9,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2022,9,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2021,10,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2021,10,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2021,10,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2021,10,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2020,9,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2020,9,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2020,9,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2019,10,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2019,10,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2019,10,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2019,10,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2019,10,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2019,10,Sweden,MATERIAL_SAMPLE
56.11471,14.977,2019,10,Sweden,MATERIAL_SAMPLE
56.11655,15.344,2016,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2022,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2022,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2022,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2022,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2022,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2022,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2021,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2021,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2021,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2021,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2021,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2021,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2020,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2020,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2020,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2020,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2020,9,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2019,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2019,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2019,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2019,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2019,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2019,10,Sweden,MATERIAL_SAMPLE
56.11662,14.95956,2019,10,Sweden,MATERIAL_SAMPLE
56.11738,15.44757,2016,9,Sweden,MATERIAL_SAMPLE
56.11738,15.44757,2016,9,Sweden,MATERIAL_SAMPLE
56.11738,15.44757,2014,9,Sweden,MATERIAL_SAMPLE
56.11738,15.44757,2014,9,Sweden,MATERIAL_SAMPLE
56.11738,15.44757,2014,9,Sweden,MATERIAL_SAMPLE
56.11738,15.44757,2014,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2022,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2022,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2022,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2022,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2022,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2021,10,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2021,10,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2020,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2020,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2020,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2020,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2020,9,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2019,10,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2019,10,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2019,10,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2019,10,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2019,10,Sweden,MATERIAL_SAMPLE
56.11867,14.9565,2019,10,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2016,9,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2016,9,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2014,9,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2014,9,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2014,9,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2014,9,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2014,9,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2014,9,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2012,9,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2012,9,Sweden,MATERIAL_SAMPLE
56.119,15.34473,2012,9,Sweden,MATERIAL_SAMPLE
56.12401,14.78633,2015,9,Sweden,MATERIAL_SAMPLE
56.12401,14.78633,2015,9,Sweden,MATERIAL_SAMPLE
56.12401,14.78633,2015,9,Sweden,MATERIAL_SAMPLE
56.12401,14.78633,2013,9,Sweden,MATERIAL_SAMPLE
56.12401,14.78633,2013,9,Sweden,MATERIAL_SAMPLE
56.12401,14.78633,2011,9,Sweden,MATERIAL_SAMPLE
56.12482,14.78675,2015,9,Sweden,MATERIAL_SAMPLE
56.12511,12.58933,2010,6,Sweden,MATERIAL_SAMPLE
56.12511,12.58933,2010,6,Sweden,MATERIAL_SAMPLE
56.12511,12.58933,2010,6,Sweden,MATERIAL_SAMPLE
56.12511,12.58933,2010,6,Sweden,MATERIAL_SAMPLE
56.12511,12.58933,2010,6,Sweden,MATERIAL_SAMPLE
56.12511,12.58933,2010,6,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2015,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2013,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2013,9,Sweden,MATERIAL_SAMPLE
56.12556,14.70251,2011,9,Sweden,MATERIAL_SAMPLE
56.1262,14.7858,2015,9,Sweden,MATERIAL_SAMPLE
56.12793,14.99789,2022,9,Sweden,MATERIAL_SAMPLE
56.12793,14.99789,2022,9,Sweden,MATERIAL_SAMPLE
56.12793,14.99789,2022,9,Sweden,MATERIAL_SAMPLE
56.12793,14.99789,2022,9,Sweden,MATERIAL_SAMPLE
56.12793,14.99789,2022,9,Sweden,MATERIAL_SAMPLE
56.12793,14.99789,2022,9,Sweden,MATERIAL_SAMPLE
56.12793,14.99789,2021,10,Sweden,MATERIAL_SAMPLE
