latitude,longitude,year,month,country,basisOfRecord
51.76,3.85,2016,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,6,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,6,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,6,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,8,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,8,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,8,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,11,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2016,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,3,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,3,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,4,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,4,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,8,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,8,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,11,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,11,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2015,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,1,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,2,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,2,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,4,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,4,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,4,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2013,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2012,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2012,8,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2012,8,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2012,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2012,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2012,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2012,11,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2012,11,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2012,12,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,1,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,1,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,1,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,1,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,2,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,2,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,3,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,3,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,3,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,3,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,4,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,4,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,4,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,5,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,6,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,6,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,7,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,8,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,8,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,8,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,9,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,10,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,11,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,11,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,11,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2010,11,Netherlands,HUMAN_OBSERVATION
51.76,3.85,2009,1,Netherlands,HUMAN_OBSERVATION
51.762671,0.940143,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.77,3.86,2014,5,Netherlands,HUMAN_OBSERVATION
51.77,3.86,2012,5,Netherlands,HUMAN_OBSERVATION
51.771759,0.936385,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.779942,3.88279,2021,8,Netherlands,HUMAN_OBSERVATION
51.799122,3.857139,2021,5,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2025,4,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2025,5,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2024,1,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2024,3,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2024,3,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2024,3,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2024,7,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2024,9,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2024,12,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2023,6,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2023,10,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2022,1,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2021,1,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2021,2,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2020,8,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2020,11,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2018,7,Netherlands,HUMAN_OBSERVATION
51.8,3.85,2012,2,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,1,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,2,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,2,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,4,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,4,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,4,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,4,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,4,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,5,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,6,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2025,6,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,1,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,3,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,3,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,3,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,4,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,4,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,4,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,5,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,5,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,6,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,6,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,6,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2024,11,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,6,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,6,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,9,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,9,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,10,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,10,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2023,10,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,2,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,2,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,2,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,3,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,4,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,4,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,6,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,8,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,9,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,10,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,10,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2022,11,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2021,1,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2021,6,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2021,7,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2019,1,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2019,2,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2019,2,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2018,11,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2017,11,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2017,12,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2013,1,Netherlands,HUMAN_OBSERVATION
51.8,3.9,2013,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2025,6,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,4,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,6,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,6,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,7,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,7,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,4,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,4,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,4,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,6,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,6,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,4,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,6,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2022,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,7,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2021,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2020,3,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2020,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2020,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2020,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2020,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2020,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2020,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2020,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,7,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,7,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2019,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2018,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2018,4,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2018,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2018,8,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2018,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2017,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2017,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2017,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2017,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2017,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2017,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2017,6,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2017,11,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2016,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2014,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2014,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2014,10,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2014,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2013,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2013,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2013,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2013,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2013,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2013,1,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2013,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2013,2,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2013,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2012,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2012,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2012,12,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2011,5,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2011,9,Netherlands,HUMAN_OBSERVATION
51.8,3.95,2010,8,Netherlands,HUMAN_OBSERVATION
