latitude,longitude,year,month,country,basisOfRecord
28.088383,-16.740543,2025,3,Spain,HUMAN_OBSERVATION
43.27531,-2.122569,2021,9,Spain,HUMAN_OBSERVATION
43.27531,-2.122569,2018,9,Spain,HUMAN_OBSERVATION
43.27531,-2.122569,2015,9,Spain,HUMAN_OBSERVATION
43.27531,-2.122569,2012,10,Spain,HUMAN_OBSERVATION
43.275612,-2.0965,2021,9,Spain,HUMAN_OBSERVATION
43.275612,-2.0965,2018,9,Spain,HUMAN_OBSERVATION
43.275612,-2.0965,2015,9,Spain,HUMAN_OBSERVATION
43.280825,-2.255167,2022,9,Spain,HUMAN_OBSERVATION
43.280825,-2.255167,2019,10,Spain,HUMAN_OBSERVATION
43.280825,-2.255167,2016,9,Spain,HUMAN_OBSERVATION
43.290587,-2.357743,2021,9,Spain,HUMAN_OBSERVATION
43.293703,-2.247182,2019,10,Spain,HUMAN_OBSERVATION
43.293703,-2.247182,2016,9,Spain,HUMAN_OBSERVATION
43.308616,-1.974026,2022,9,Spain,HUMAN_OBSERVATION
43.308616,-1.974026,2016,10,Spain,HUMAN_OBSERVATION
43.312791,-1.964719,2018,9,Spain,HUMAN_OBSERVATION
43.312791,-1.964719,2016,10,Spain,HUMAN_OBSERVATION
43.320012,-2.419837,2020,10,Spain,HUMAN_OBSERVATION
43.320012,-2.419837,2017,10,Spain,HUMAN_OBSERVATION
43.33616,-3.111753,2021,9,Spain,HUMAN_OBSERVATION
43.33616,-3.111753,2015,10,Spain,HUMAN_OBSERVATION
43.33843,-3.01483,2019,,Spain,OCCURRENCE
43.34246,-3.115392,2015,10,Spain,HUMAN_OBSERVATION
43.3426,-1.77107,2012,10,France,HUMAN_OBSERVATION
43.3426,-1.77107,2012,10,France,HUMAN_OBSERVATION
43.343,-1.7669,2016,10,France,HUMAN_OBSERVATION
43.353083,-2.670361,2020,9,Spain,HUMAN_OBSERVATION
43.353083,-2.670361,2017,9,Spain,HUMAN_OBSERVATION
43.353083,-2.670361,2014,9,Spain,HUMAN_OBSERVATION
43.353083,-2.670361,2011,10,Spain,HUMAN_OBSERVATION
43.355385,-2.502758,2020,9,Spain,HUMAN_OBSERVATION
43.355385,-2.502758,2017,10,Spain,HUMAN_OBSERVATION
43.356949,-2.504128,2020,9,Spain,HUMAN_OBSERVATION
43.356949,-2.504128,2017,10,Spain,HUMAN_OBSERVATION
43.358578,-2.499721,2020,9,Spain,HUMAN_OBSERVATION
43.358578,-2.499721,2014,10,Spain,HUMAN_OBSERVATION
43.3644,-1.77484,2012,10,France,HUMAN_OBSERVATION
43.36452,-1.76643,2008,10,France,HUMAN_OBSERVATION
43.36452,-1.76643,2007,11,France,HUMAN_OBSERVATION
43.36452,-1.76643,,,France,HUMAN_OBSERVATION
43.370734,-2.680621,2011,10,Spain,HUMAN_OBSERVATION
43.383324,-1.663121,2025,3,France,HUMAN_OBSERVATION
43.385094,-2.686336,2017,9,Spain,HUMAN_OBSERVATION
43.38519,-1.6282,1996,8,France,HUMAN_OBSERVATION
43.391371,-2.927151,2020,9,Spain,HUMAN_OBSERVATION
43.39317,-2.938447,2020,9,Spain,HUMAN_OBSERVATION
43.39317,-2.938447,2014,10,Spain,HUMAN_OBSERVATION
43.39317,-2.938447,2011,10,Spain,HUMAN_OBSERVATION
43.400692,-2.945083,2020,9,Spain,HUMAN_OBSERVATION
43.51687,-1.48943,2016,10,France,HUMAN_OBSERVATION
43.52688,-1.4994,2016,10,France,HUMAN_OBSERVATION
43.66791,-1.41238,2008,3,France,HUMAN_OBSERVATION
43.66791,-1.41238,2007,11,France,HUMAN_OBSERVATION
43.67703,-1.42742,2016,3,France,HUMAN_OBSERVATION
43.67755,-1.42845,2016,4,France,HUMAN_OBSERVATION
43.67755,-1.42845,2016,4,France,HUMAN_OBSERVATION
43.67945,-1.42895,2016,4,France,HUMAN_OBSERVATION
43.67945,-1.42895,2016,4,France,HUMAN_OBSERVATION
43.67945,-1.42895,2012,4,France,HUMAN_OBSERVATION
43.68062,-1.42818,2016,3,France,HUMAN_OBSERVATION
43.68118,-1.42985,2016,4,France,HUMAN_OBSERVATION
44.208567,-1.288351,2022,7,France,HUMAN_OBSERVATION
44.208702,-1.287675,2022,7,France,HUMAN_OBSERVATION
44.208747,-1.288184,2022,7,France,HUMAN_OBSERVATION
44.208819,-1.288156,2022,7,France,HUMAN_OBSERVATION
44.55804,-1.17478,1996,5,France,HUMAN_OBSERVATION
44.57347,-1.22119,2009,10,France,HUMAN_OBSERVATION
44.57347,-1.22119,2006,10,France,HUMAN_OBSERVATION
44.57347,-1.22119,2005,11,France,HUMAN_OBSERVATION
44.66812,-1.10195,2007,10,France,HUMAN_OBSERVATION
44.71032,-1.10487,2012,4,France,HUMAN_OBSERVATION
44.75327,-1.23469,2002,5,France,HUMAN_OBSERVATION
45.535773,-0.908564,2017,9,France,HUMAN_OBSERVATION
45.57199,-1.04563,2016,10,France,HUMAN_OBSERVATION
45.57649,-0.91243,1996,5,France,HUMAN_OBSERVATION
45.66188,-1.04705,1996,5,France,HUMAN_OBSERVATION
45.77384,-0.67737,1994,,France,HUMAN_OBSERVATION
45.77384,-0.67735,1994,,France,HUMAN_OBSERVATION
45.78539,-1.12782,2016,10,France,HUMAN_OBSERVATION
45.83704,-1.18891,1996,7,France,HUMAN_OBSERVATION
45.91488,-1.21571,2015,10,France,HUMAN_OBSERVATION
45.91552,-1.21459,2017,7,France,HUMAN_OBSERVATION
45.91576,-1.21583,2015,10,France,HUMAN_OBSERVATION
45.92697,-1.19576,1996,7,France,HUMAN_OBSERVATION
45.9374,-1.22789,2017,4,France,HUMAN_OBSERVATION
45.9374,-1.22789,2017,4,France,HUMAN_OBSERVATION
45.94278,-1.21889,2017,5,France,HUMAN_OBSERVATION
45.94278,-1.21889,2016,10,France,HUMAN_OBSERVATION
45.94278,-1.21889,2012,6,France,HUMAN_OBSERVATION
45.94278,-1.21889,2012,6,France,HUMAN_OBSERVATION
45.94278,-1.21889,2012,11,France,HUMAN_OBSERVATION
45.94278,-1.21889,2012,11,France,HUMAN_OBSERVATION
45.9437,-1.21882,2016,10,France,HUMAN_OBSERVATION
45.953973,-1.273365,2023,12,France,HUMAN_OBSERVATION
45.96088,-1.2146,2011,4,France,HUMAN_OBSERVATION
45.96088,-1.2146,2011,4,France,HUMAN_OBSERVATION
45.96561,-1.23668,2017,11,France,HUMAN_OBSERVATION
45.96561,-1.23668,2017,11,France,HUMAN_OBSERVATION
45.971492,-1.234753,2021,7,France,HUMAN_OBSERVATION
45.97876,-1.08817,2018,10,France,HUMAN_OBSERVATION
45.98136,-1.07407,2019,7,France,HUMAN_OBSERVATION
45.98182,-1.08959,2016,7,France,HUMAN_OBSERVATION
45.98194,-1.08918,2016,7,France,HUMAN_OBSERVATION
45.99073,-1.10195,2023,1,France,HUMAN_OBSERVATION
45.996313,-1.075213,2023,11,France,HUMAN_OBSERVATION
46.01682,-1.05799,2021,4,France,HUMAN_OBSERVATION
46.04881,-1.06913,2015,10,France,HUMAN_OBSERVATION
46.04881,-1.06913,2014,11,France,HUMAN_OBSERVATION
46.04958,-1.06885,2015,10,France,HUMAN_OBSERVATION
46.04958,-1.06885,2014,11,France,HUMAN_OBSERVATION
46.155083,-1.18367,2022,11,France,HUMAN_OBSERVATION
46.155211,-1.164111,2023,9,France,HUMAN_OBSERVATION
46.16242,-1.1735,1994,,France,HUMAN_OBSERVATION
46.16242,-1.17347,1994,,France,HUMAN_OBSERVATION
46.18682,-1.47535,1996,5,France,HUMAN_OBSERVATION
46.19673,-1.21642,2007,9,France,HUMAN_OBSERVATION
46.19673,-1.21642,1996,5,France,HUMAN_OBSERVATION
46.20753,-1.42382,2010,3,France,HUMAN_OBSERVATION
46.2211,-1.50137,2014,10,France,HUMAN_OBSERVATION
46.2211,-1.50137,2014,10,France,HUMAN_OBSERVATION
46.22223,-1.50329,2015,10,France,HUMAN_OBSERVATION
46.22268,-1.50451,2015,10,France,HUMAN_OBSERVATION
46.226398,-1.410551,2022,8,France,HUMAN_OBSERVATION
46.25842,-1.15526,2015,10,France,HUMAN_OBSERVATION
46.27673,-1.48271,1996,5,France,HUMAN_OBSERVATION
46.27673,-1.48271,1996,5,France,HUMAN_OBSERVATION
46.28264,-1.19368,2013,10,France,HUMAN_OBSERVATION
46.28665,-1.22335,2008,9,France,HUMAN_OBSERVATION
46.28665,-1.22335,2008,9,France,HUMAN_OBSERVATION
46.28665,-1.22335,2007,9,France,HUMAN_OBSERVATION
46.28665,-1.22335,2007,9,France,HUMAN_OBSERVATION
46.2894,-1.18414,2013,10,France,HUMAN_OBSERVATION
46.29599,-1.13584,2015,10,France,HUMAN_OBSERVATION
46.5198,-1.7639,1996,6,France,HUMAN_OBSERVATION
46.87829,-2.19034,1996,8,France,HUMAN_OBSERVATION
46.89871,-2.16602,2020,8,France,HUMAN_OBSERVATION
46.925195,-2.147618,2019,3,France,HUMAN_OBSERVATION
46.95829,-2.16946,2014,4,France,HUMAN_OBSERVATION
46.95995,-2.17108,2013,4,France,HUMAN_OBSERVATION
46.95997,-2.17112,2015,4,France,HUMAN_OBSERVATION
46.96105,-2.1743,2014,4,France,HUMAN_OBSERVATION
47.287042,-2.531392,2015,2,France,HUMAN_OBSERVATION
47.293898,-2.516712,2019,4,France,HUMAN_OBSERVATION
47.300278,-2.518611,2019,6,France,HUMAN_OBSERVATION
47.44549,-2.48972,2018,4,France,HUMAN_OBSERVATION
47.44549,-2.48972,2018,4,France,HUMAN_OBSERVATION
47.471838,-3.089869,2019,7,France,HUMAN_OBSERVATION
47.492173,-2.682941,2023,10,France,HUMAN_OBSERVATION
47.51482,-2.60263,2014,4,France,HUMAN_OBSERVATION
47.51535,-2.57947,2010,12,France,HUMAN_OBSERVATION
47.598077,-2.731198,2023,4,France,HUMAN_OBSERVATION
47.605645,-2.758015,2023,3,France,HUMAN_OBSERVATION
47.84648,-2.8104,2008,,France,HUMAN_OBSERVATION
47.84649,-2.81039,2008,,France,HUMAN_OBSERVATION
48.60343,-2.02022,2022,10,France,HUMAN_OBSERVATION
48.6278,-2.02725,2022,11,France,HUMAN_OBSERVATION
48.83806,-3.47972,2021,9,France,HUMAN_OBSERVATION
49.3561,-0.62465,2022,9,France,HUMAN_OBSERVATION
49.46517,0.28025,2019,10,France,HUMAN_OBSERVATION
49.46517,0.28025,2019,10,France,HUMAN_OBSERVATION
49.59929,-1.27202,2008,8,France,HUMAN_OBSERVATION
49.59929,-1.27202,2008,8,France,HUMAN_OBSERVATION
51.03012,2.33668,2007,1,France,HUMAN_OBSERVATION
51.03012,2.33668,2007,1,France,HUMAN_OBSERVATION
51.04322,2.3697,2012,8,France,HUMAN_OBSERVATION
51.04325,2.36981,2022,9,France,HUMAN_OBSERVATION
51.04325,2.36981,2022,11,France,HUMAN_OBSERVATION
51.04325,2.36981,2018,10,France,HUMAN_OBSERVATION
51.04325,2.36981,2018,10,France,HUMAN_OBSERVATION
51.04325,2.36981,2018,10,France,HUMAN_OBSERVATION
51.04325,2.36981,2014,10,France,HUMAN_OBSERVATION
51.04325,2.36981,2014,11,France,HUMAN_OBSERVATION
51.05221,4.36134,2020,5,Belgium,HUMAN_OBSERVATION
51.11843,2.62105,2008,11,Belgium,HUMAN_OBSERVATION
51.11869,2.62061,2014,3,Belgium,HUMAN_OBSERVATION
51.12149,2.74829,2017,3,Belgium,HUMAN_OBSERVATION
51.13408,2.74637,2009,10,Belgium,HUMAN_OBSERVATION
51.13951,2.7452,2023,10,Belgium,HUMAN_OBSERVATION
51.13951,2.7452,2023,10,Belgium,HUMAN_OBSERVATION
51.14043,2.74392,2018,3,Belgium,HUMAN_OBSERVATION
51.141,2.74074,2009,10,Belgium,HUMAN_OBSERVATION
51.1418,2.74236,2009,10,Belgium,HUMAN_OBSERVATION
51.14443,2.74648,2009,10,Belgium,HUMAN_OBSERVATION
51.14479,2.7418,2024,5,Belgium,HUMAN_OBSERVATION
51.14506,2.7394,2009,9,Belgium,HUMAN_OBSERVATION
51.14552,2.73527,2024,8,Belgium,HUMAN_OBSERVATION
51.14555,2.74452,2014,3,Belgium,HUMAN_OBSERVATION
51.14561,2.74448,2014,10,Belgium,HUMAN_OBSERVATION
51.14581,2.74391,2023,9,Belgium,HUMAN_OBSERVATION
51.14657,2.73355,2021,2,Belgium,HUMAN_OBSERVATION
51.14704,2.73757,2007,6,Belgium,HUMAN_OBSERVATION
51.14819,2.73233,2009,10,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2018,5,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2018,5,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2018,5,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2018,5,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2018,10,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2018,10,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,5,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,5,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,5,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,7,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,7,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,10,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,10,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,10,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,10,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,10,Belgium,HUMAN_OBSERVATION
51.15089,2.72686,2017,10,Belgium,HUMAN_OBSERVATION
51.15153,2.7122,2024,8,Belgium,HUMAN_OBSERVATION
51.15153,2.7264,2009,9,Belgium,HUMAN_OBSERVATION
51.15291,2.71901,2015,2,Belgium,HUMAN_OBSERVATION
51.15367,2.72055,2012,10,Belgium,HUMAN_OBSERVATION
51.15415,2.72227,2013,6,Belgium,HUMAN_OBSERVATION
51.15448,2.72026,2015,5,Belgium,HUMAN_OBSERVATION
51.15475,2.71817,2009,2,Belgium,HUMAN_OBSERVATION
51.15478,2.71852,2022,2,Belgium,HUMAN_OBSERVATION
51.15486,2.72474,2012,4,Belgium,HUMAN_OBSERVATION
51.15499,2.7183,2025,6,Belgium,HUMAN_OBSERVATION
51.15523,2.71783,2009,2,Belgium,HUMAN_OBSERVATION
51.15538,2.71766,2012,10,Belgium,HUMAN_OBSERVATION
51.15569,2.71714,2009,2,Belgium,HUMAN_OBSERVATION
51.16226,2.74493,2019,11,Belgium,HUMAN_OBSERVATION
51.16273,2.74448,2020,10,Belgium,HUMAN_OBSERVATION
51.16761,5.04113,2022,9,Belgium,HUMAN_OBSERVATION
51.17874,2.787,2023,7,Belgium,HUMAN_OBSERVATION
51.20955,2.85898,2023,10,Belgium,HUMAN_OBSERVATION
51.20967,2.85874,2023,10,Belgium,HUMAN_OBSERVATION
51.20989,2.85882,2024,1,Belgium,HUMAN_OBSERVATION
51.21393,2.86949,2010,7,Belgium,HUMAN_OBSERVATION
51.21662,2.97495,2019,8,Belgium,HUMAN_OBSERVATION
51.22341,2.94584,2024,1,Belgium,HUMAN_OBSERVATION
51.22342,2.94173,2008,9,Belgium,HUMAN_OBSERVATION
51.22351,2.94413,2022,1,Belgium,HUMAN_OBSERVATION
51.22394,3.22429,2009,10,Belgium,HUMAN_OBSERVATION
51.22428,2.93971,2009,10,Belgium,HUMAN_OBSERVATION
51.22454,2.94852,2009,10,Belgium,HUMAN_OBSERVATION
51.22454,2.94852,2009,10,Belgium,HUMAN_OBSERVATION
51.22505,2.94591,2015,11,Belgium,HUMAN_OBSERVATION
51.22691,3.22194,2013,11,Belgium,HUMAN_OBSERVATION
51.22809,2.92271,2008,11,Belgium,HUMAN_OBSERVATION
51.23153,2.9527,2009,3,Belgium,HUMAN_OBSERVATION
51.23159,2.95061,2013,7,Belgium,HUMAN_OBSERVATION
51.2317,2.95212,2013,7,Belgium,HUMAN_OBSERVATION
51.23175,2.9241,2014,7,Belgium,HUMAN_OBSERVATION
51.23175,2.95136,2013,8,Belgium,HUMAN_OBSERVATION
51.23434,2.92762,2022,5,Belgium,HUMAN_OBSERVATION
51.23435,2.9279,2010,10,Belgium,HUMAN_OBSERVATION
51.23441,2.92777,2013,2,Belgium,HUMAN_OBSERVATION
51.23615,2.93182,2009,10,Belgium,HUMAN_OBSERVATION
51.23667,4.40121,2022,10,Belgium,HUMAN_OBSERVATION
51.23695,2.92051,2024,8,Belgium,HUMAN_OBSERVATION
51.23772,2.9192,2021,4,Belgium,HUMAN_OBSERVATION
51.23773,2.91876,2024,4,Belgium,HUMAN_OBSERVATION
51.23773,2.91876,2024,4,Belgium,HUMAN_OBSERVATION
51.23776,2.91877,2024,4,Belgium,HUMAN_OBSERVATION
51.23778,2.9189,2024,7,Belgium,HUMAN_OBSERVATION
51.23779,2.91876,2024,7,Belgium,HUMAN_OBSERVATION
51.2378,2.91888,2025,4,Belgium,HUMAN_OBSERVATION
51.2378,2.91888,2025,4,Belgium,HUMAN_OBSERVATION
51.23791,2.91866,2024,7,Belgium,HUMAN_OBSERVATION
51.23838,2.92701,2024,5,Belgium,HUMAN_OBSERVATION
51.23865,2.92696,2012,7,Belgium,HUMAN_OBSERVATION
51.23877,2.926362,2022,10,Belgium,HUMAN_OBSERVATION
51.23926,2.9311,2016,5,Belgium,HUMAN_OBSERVATION
51.2399,2.92627,2024,5,Belgium,HUMAN_OBSERVATION
51.24008,2.92556,2019,7,Belgium,HUMAN_OBSERVATION
51.24069,2.93218,2012,10,Belgium,HUMAN_OBSERVATION
51.24156,2.93368,2010,10,Belgium,HUMAN_OBSERVATION
51.24757,4.34306,2024,1,Belgium,HUMAN_OBSERVATION
51.24805,4.30914,2020,10,Belgium,HUMAN_OBSERVATION
51.25217,2.9602,2024,4,Belgium,HUMAN_OBSERVATION
51.25485,2.98184,2022,9,Belgium,HUMAN_OBSERVATION
51.25838,3.21467,2015,8,Belgium,HUMAN_OBSERVATION
51.262327,1.280426,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.2633,4.29275,2017,9,Belgium,HUMAN_OBSERVATION
51.26749,3.21419,2009,10,Belgium,HUMAN_OBSERVATION
51.26749,3.21419,2009,10,Belgium,HUMAN_OBSERVATION
51.26749,3.21419,2009,10,Belgium,HUMAN_OBSERVATION
51.26866,4.29928,2022,3,Belgium,HUMAN_OBSERVATION
51.26886,4.30024,2022,3,Belgium,HUMAN_OBSERVATION
51.26886,4.30024,2022,3,Belgium,HUMAN_OBSERVATION
51.26886,4.30026,2022,3,Belgium,HUMAN_OBSERVATION
51.26889,4.30028,2023,4,Belgium,HUMAN_OBSERVATION
51.26889,4.30028,2023,10,Belgium,HUMAN_OBSERVATION
51.26897,4.3002,2023,4,Belgium,HUMAN_OBSERVATION
51.26897,4.30022,2016,11,Belgium,HUMAN_OBSERVATION
51.26897,4.30023,2022,4,Belgium,HUMAN_OBSERVATION
51.26899,4.30021,2023,10,Belgium,HUMAN_OBSERVATION
51.26899,4.30024,2022,4,Belgium,HUMAN_OBSERVATION
51.269,4.30026,2022,3,Belgium,HUMAN_OBSERVATION
51.26905,4.30002,2022,3,Belgium,HUMAN_OBSERVATION
51.26909,4.30068,2015,8,Belgium,HUMAN_OBSERVATION
51.2691,4.30058,2020,8,Belgium,HUMAN_OBSERVATION
51.26913,4.29968,2021,10,Belgium,HUMAN_OBSERVATION
51.26915,4.30042,2025,3,Belgium,HUMAN_OBSERVATION
51.26916,3.21296,2018,8,Belgium,HUMAN_OBSERVATION
51.26917,4.3,2023,10,Belgium,HUMAN_OBSERVATION
51.26917,4.3,2023,10,Belgium,HUMAN_OBSERVATION
51.26918,4.29976,2020,7,Belgium,HUMAN_OBSERVATION
51.26918,4.30048,2020,10,Belgium,HUMAN_OBSERVATION
51.26918,4.30048,2020,10,Belgium,HUMAN_OBSERVATION
51.26918,4.30048,2020,10,Belgium,HUMAN_OBSERVATION
51.26918,4.30048,2020,10,Belgium,HUMAN_OBSERVATION
51.26926,4.29994,2022,11,Belgium,HUMAN_OBSERVATION
51.26926,4.29994,2022,11,Belgium,HUMAN_OBSERVATION
51.26927,4.29939,2020,6,Belgium,HUMAN_OBSERVATION
51.26927,4.29939,2020,6,Belgium,HUMAN_OBSERVATION
51.26927,4.29939,2020,6,Belgium,HUMAN_OBSERVATION
51.26927,4.29939,2020,6,Belgium,HUMAN_OBSERVATION
51.26931,4.30094,2025,3,Belgium,HUMAN_OBSERVATION
51.26931,4.30094,2025,3,Belgium,HUMAN_OBSERVATION
51.26932,4.29942,2022,11,Belgium,HUMAN_OBSERVATION
51.26933,4.30057,2014,3,Belgium,HUMAN_OBSERVATION
51.26935,3.21346,2016,12,Belgium,HUMAN_OBSERVATION
51.26941,4.30075,2018,9,Belgium,HUMAN_OBSERVATION
51.26946,4.30077,2023,10,Belgium,HUMAN_OBSERVATION
51.26949,3.21347,2021,4,Belgium,HUMAN_OBSERVATION
51.2695,3.21344,2016,7,Belgium,HUMAN_OBSERVATION
51.26954,4.30084,2022,9,Belgium,HUMAN_OBSERVATION
51.26975,4.30114,2021,10,Belgium,HUMAN_OBSERVATION
51.26994,4.30134,2022,10,Belgium,HUMAN_OBSERVATION
51.27002,4.30138,2020,4,Belgium,HUMAN_OBSERVATION
51.27009,4.3018,2019,8,Belgium,HUMAN_OBSERVATION
51.27028,4.30306,2017,7,Belgium,HUMAN_OBSERVATION
51.2706,4.30221,2017,7,Belgium,HUMAN_OBSERVATION
51.27086,3.21236,2015,5,Belgium,HUMAN_OBSERVATION
51.2732,3.2126,2018,8,Belgium,HUMAN_OBSERVATION
51.27398,3.21287,2013,10,Belgium,HUMAN_OBSERVATION
51.27437,4.31065,2017,8,Belgium,HUMAN_OBSERVATION
51.27452,3.2113,2016,7,Belgium,HUMAN_OBSERVATION
51.27497,3.21224,2012,8,Belgium,HUMAN_OBSERVATION
51.27525,3.21285,2019,7,Belgium,HUMAN_OBSERVATION
51.27544,3.21147,2013,5,Belgium,HUMAN_OBSERVATION
51.27616,3.21296,2017,7,Belgium,HUMAN_OBSERVATION
51.27664,3.21334,2024,10,Belgium,HUMAN_OBSERVATION
51.27756,3.21359,2020,9,Belgium,HUMAN_OBSERVATION
51.278,3.21287,2014,12,Belgium,HUMAN_OBSERVATION
51.27808,3.21342,2021,8,Belgium,HUMAN_OBSERVATION
51.27819,3.2135,2021,8,Belgium,HUMAN_OBSERVATION
51.27836,3.21341,2019,7,Belgium,HUMAN_OBSERVATION
51.27839,3.21188,2014,12,Belgium,HUMAN_OBSERVATION
51.27848,3.21339,2014,12,Belgium,HUMAN_OBSERVATION
51.2816,2.9258,2023,2,Belgium,OCCURRENCE
51.29009,3.2074,2018,8,Belgium,HUMAN_OBSERVATION
51.29055,4.30444,2020,9,Belgium,HUMAN_OBSERVATION
51.29353,3.20638,2018,8,Belgium,HUMAN_OBSERVATION
51.29371,3.20645,2012,8,Belgium,HUMAN_OBSERVATION
51.29418,3.20612,2008,8,Belgium,HUMAN_OBSERVATION
51.29441,4.31635,2022,8,Belgium,HUMAN_OBSERVATION
51.29441,4.31635,2022,8,Belgium,HUMAN_OBSERVATION
51.29441,4.31635,2022,8,Belgium,HUMAN_OBSERVATION
51.29493,3.20655,2008,9,Belgium,HUMAN_OBSERVATION
51.29495,3.26305,2009,10,Belgium,HUMAN_OBSERVATION
51.29496,3.20672,2008,9,Belgium,HUMAN_OBSERVATION
51.29507,3.20707,2009,10,Belgium,HUMAN_OBSERVATION
51.29622,4.28382,2019,8,Belgium,HUMAN_OBSERVATION
51.29971,3.2058,2021,3,Belgium,HUMAN_OBSERVATION
51.3,3.75,2024,10,Netherlands,HUMAN_OBSERVATION
51.3,3.8,2024,6,Netherlands,HUMAN_OBSERVATION
51.3,3.8,2024,10,Netherlands,HUMAN_OBSERVATION
51.3,3.8,2022,11,Netherlands,HUMAN_OBSERVATION
51.3,3.8,2022,11,Netherlands,HUMAN_OBSERVATION
51.3,3.8,2020,10,Netherlands,HUMAN_OBSERVATION
51.3,3.8,2013,5,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2025,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2024,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2023,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2023,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2023,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2023,2,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2023,5,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2023,8,Netherlands,HUMAN_OBSERVATION
51.3,3.85,2017,4,Netherlands,HUMAN_OBSERVATION
51.3,3.95,2021,8,Netherlands,HUMAN_OBSERVATION
51.30014,4.29968,2024,7,Belgium,HUMAN_OBSERVATION
51.30094,3.07723,2021,8,Belgium,HUMAN_OBSERVATION
51.30284,4.28712,2022,3,Belgium,HUMAN_OBSERVATION
51.30306,4.28732,2022,3,Belgium,HUMAN_OBSERVATION
51.30318,4.28759,2022,3,Belgium,HUMAN_OBSERVATION
51.30922,3.20427,2010,7,Belgium,HUMAN_OBSERVATION
51.30925,3.20418,2018,2,Belgium,HUMAN_OBSERVATION
51.30938,3.20402,2018,3,Belgium,HUMAN_OBSERVATION
51.30975,3.20535,2004,5,Belgium,HUMAN_OBSERVATION
51.3103,3.11698,2009,10,Belgium,HUMAN_OBSERVATION
51.31098,3.12039,2020,8,Belgium,HUMAN_OBSERVATION
51.31109,3.11592,2009,10,Belgium,HUMAN_OBSERVATION
51.31152,3.12093,2023,4,Belgium,HUMAN_OBSERVATION
51.3119,3.20172,2009,10,Belgium,HUMAN_OBSERVATION
51.31241,3.11697,2018,3,Belgium,HUMAN_OBSERVATION
51.31256,3.11188,2012,12,Belgium,HUMAN_OBSERVATION
51.31987,4.26456,2012,10,Belgium,HUMAN_OBSERVATION
51.3208,3.13634,2019,10,Belgium,HUMAN_OBSERVATION
51.32488,3.22663,2009,10,Belgium,HUMAN_OBSERVATION
51.32513,4.26438,2016,1,Belgium,HUMAN_OBSERVATION
51.32527,3.15756,2024,3,Belgium,HUMAN_OBSERVATION
51.32541,3.22663,2010,4,Belgium,HUMAN_OBSERVATION
51.325498,1.402274,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.325669,1.402574,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.3257,1.394245,2017,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.33215,3.17639,2008,10,Belgium,HUMAN_OBSERVATION
51.33276,3.17762,2009,1,Belgium,HUMAN_OBSERVATION
51.332897,1.201962,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.33303,3.20134,2022,8,Belgium,HUMAN_OBSERVATION
51.33306,3.20083,2023,6,Belgium,HUMAN_OBSERVATION
