latitude,longitude,year,month,country,basisOfRecord
57.004588,-7.398085,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.008113,-7.401896,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.008979,-7.402682,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.009068,-7.402695,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.009734,-7.403946,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.01028,-7.35532,2001,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.011861,-7.418195,1995,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.01365,-5.721771,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.01572,-7.383955,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.01599,-5.717715,2001,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.01987,-5.741415,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.02124,-7.398684,2001,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.0269,-5.729692,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.03274,-5.725541,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.03274,-5.725541,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.03274,-5.725541,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.03938,-5.699089,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.03957,-5.702539,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.03957,-5.702539,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.03957,-5.702539,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.04258,-5.78438,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.04258,-5.78438,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.04538,-6.462825,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.04563,-6.460927,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.0529,-6.475301,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.054544,-6.476729,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.06038,-5.889217,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.06038,-5.889217,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.06385,-6.344266,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.07891,-5.881416,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.07891,-5.881416,2017,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.08947,-7.218705,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.098173,-5.535335,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.09823,-5.539359,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.10023,-5.56243,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.10052,-6.003343,2016,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.100965,-5.563683,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.10139,-5.514978,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.10163,-5.512539,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.10163,-5.481166,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.10296,-5.550615,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.106566,-5.46014,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.10749,-5.54059,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.10794,-5.452744,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.10965,-5.454918,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.10991,-5.454497,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.11058,-5.446198,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.112103,-5.58293,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.11256,-5.422256,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.11569,-5.583277,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.116394,-5.558557,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.119936,-5.591951,2007,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.12025,-5.59419,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.12075,-5.595859,2004,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.12196,-5.57647,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.12555,-5.677961,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.12741,-5.640533,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.13005,-5.671613,1996,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.132204,-5.571648,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.13608,-5.585522,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.13722,-5.677959,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.13766,-5.676667,2004,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.137944,-7.332379,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.13861,-6.069043,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.13861,-5.612857,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.14001,-5.976959,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.14001,-5.976959,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.141349,-7.27328,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.142222,-7.316443,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.142222,-7.316443,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.142905,-5.637178,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.143894,-7.276953,2009,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.143894,-7.276953,2009,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.144372,-7.286954,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.145758,-7.254043,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.14608,-5.961126,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.14608,-5.961126,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.148763,-7.310761,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.148903,-7.30747,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.150285,-7.296078,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.150342,-7.315955,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.150641,-7.266327,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.15071,-5.944851,2019,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.15156,-5.948185,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.15214,-6.140389,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.152914,-7.25506,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.15493,-5.947899,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.155582,-7.298493,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.15578,-6.217334,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.15882,-6.046648,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.15882,-6.046648,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.15882,-6.046648,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.158825,-5.767799,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.158865,-6.297353,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.16608,-6.040779,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.16608,-6.040779,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.168,-5.918868,2014,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.16858,-5.901192,2014,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.16903,-5.936732,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.16903,-5.936732,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.16903,-5.936732,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.16903,-5.936732,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.1701,-5.906973,2014,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.17126,-5.937574,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.17133,-5.88825,1980,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.17423,-6.169456,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.175375,-5.873776,1980,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.17934,-6.033138,1980,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.18118,-5.852902,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.18213,-5.997538,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.18213,-5.997538,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.191725,-6.309458,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.194048,-6.023149,1980,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.2056,-6.023576,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.2139,-7.28676,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.2139,-7.28676,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.21477,-6.024077,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.21477,-6.024077,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.215592,-7.283894,1979,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.217648,-7.299117,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.221853,-7.284791,1979,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.222747,-7.28492,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.22363,-7.306613,1979,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.22378,-5.446183,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.223781,-7.28175,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.22384,-5.445691,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.22384,-5.445691,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.22387,-5.445437,2021,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.224594,-7.305093,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.224594,-7.305093,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.22532,-5.414419,2017,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.22613,-5.410267,2017,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.226982,-7.333642,1979,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.227052,-7.331993,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.227052,-7.331993,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.227544,-5.408489,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.227544,-5.408489,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.22898,-5.404065,2017,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.229102,-7.347224,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.22946,-5.410475,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.22946,-5.410475,2015,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.229891,-7.307515,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.229997,-7.347353,1979,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23014,-5.411922,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23014,-5.411922,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.230366,-7.317539,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23038,-5.410278,2011,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23038,-5.410278,2011,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23075,-7.350782,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23075,-7.350782,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.230786,-7.307644,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23096,-5.415106,2015,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23106,-5.463814,2021,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.231065,-7.301046,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.231065,-7.301046,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.231454,-7.33429,1979,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23168,-7.307772,1979,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23176,-5.465165,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23253,-5.466588,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23261,-5.43018,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23261,-5.43018,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23261,-5.43018,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23261,-5.417347,2018,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23285,-5.430277,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23285,-5.430277,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23285,-5.430277,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.233049,-7.317926,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.2332,-7.307819,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23339,-5.429481,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23339,-5.429481,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23383,-5.429265,2018,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.234086,-5.432302,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23436,-5.429356,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23439,-5.430263,2018,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.234573,-7.303211,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.234573,-7.303211,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23514,-5.446647,2015,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23514,-5.446647,2015,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.235976,-7.35486,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.235976,-7.35486,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.236398,-7.344963,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.237222,-7.346743,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23879,-5.479157,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.23879,-5.479157,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.24094,-7.343963,1995,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.24094,-7.343963,1995,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.24216,-5.885726,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.24218,-5.463938,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.24768,-5.492949,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.24773,-5.494961,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.24781,-5.493426,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.24958,-5.471516,2021,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.24958,-5.471516,2021,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.254376,-5.478975,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.254376,-5.478975,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.254376,-5.478975,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.25438,-5.900636,2017,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.254787,-5.623326,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.254787,-5.623326,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.25597,-5.507802,2015,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.257953,-5.607048,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.257953,-5.607048,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.257953,-5.607048,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.257953,-5.607048,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26069,-5.605657,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.262,-5.4995,1995,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.262492,-5.728614,1980,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26277,-5.71398,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.262934,-5.713725,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.262934,-5.713725,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26371,-5.701652,2004,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26398,-5.502276,2015,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26417,-5.503667,1997,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26417,-5.503667,1997,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.2645,-5.698667,1995,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26568,-5.586987,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26642,-5.686915,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.266549,-5.682561,1979,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26683,-5.716403,2004,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26687,-5.686213,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.2674,-5.546664,2004,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26778,-5.79221,1980,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26817,-5.5125,1995,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.269258,-5.712703,1980,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.26943,-5.520676,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.270931,-5.593383,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.270931,-5.593383,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27148,-5.550981,2004,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27222,-5.594278,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27222,-5.594278,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27222,-5.594278,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27242,-5.593252,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27272,-5.594229,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27283,-5.713,1999,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27283,-5.713,1999,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27283,-5.713,1999,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.273,-5.699667,1995,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.273,-5.695833,1995,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27326,-5.712747,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27339,-5.712494,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.2735,-5.623333,1997,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27364,-5.617539,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27367,-5.674,1995,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27517,-5.613833,1997,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.275312,-6.068544,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.2767,-5.701208,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27687,-5.697349,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.27941,-5.516195,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.279729,-5.753599,1980,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.28022,-5.527277,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.28022,-5.527277,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.28022,-5.527277,2020,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.28022,-5.527277,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.28224,-6.038565,2017,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.28333,-5.655467,2019,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.28333,-5.655467,2019,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.28377,-5.655594,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.284914,-6.049679,2008,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.284914,-6.049679,2008,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.284914,-6.049679,2008,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.284914,-6.049679,2008,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.28577,-5.507668,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.285825,-5.511827,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.285825,-5.511827,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.287032,-6.011718,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.301159,-6.343871,1988,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.30482,-6.356389,2019,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.305379,-5.885794,1980,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.306334,-5.485547,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.30687,-5.484394,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.30687,-5.484394,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.30687,-5.484394,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.30687,-5.484394,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.30687,-5.484394,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
